Iteration,Blue Action,Blue Observation,Blue Reward,Red Action,Red Observation,Red Reward
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
26,Remove User3,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,DiscoverNetworkServices Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 22, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 135, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 3389, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 445, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 139, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 80, 'local_address': IPv4Address('10.0.120.158')}]}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158')}]}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}]}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService 10.0.120.158,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
27,Remove User3,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",-0.1,ExploitRemoteService Enterprise1,"{'success': <TrinaryEnum.TRUE: 1>, '10.0.214.186': {'Processes': [{'Connections': [{'local_port': 4444, 'remote_port': 52073, 'local_address': IPv4Address('10.0.214.186'), 'remote_address': IPv4Address('10.0.120.158')}], 'Process Type': <ProcessType.REVERSE_SESSION_HANDLER: 10>}], 'Interface': [{'IP Address': IPv4Address('10.0.214.186')}]}, '10.0.120.158': {'Processes': [{'Connections': [{'local_port': 52073, 'remote_port': 4444, 'local_address': IPv4Address('10.0.120.158'), 'remote_address': IPv4Address('10.0.214.186')}], 'Process Type': <ProcessType.REVERSE_SESSION: 11>}, {'Connections': [{'local_port': 443, 'local_address': IPv4Address('10.0.120.158'), 'Status': <ProcessState.OPEN: 2>}], 'Process Type': <ProcessType.WEBSERVER: 7>}], 'Interface': [{'IP Address': IPv4Address('10.0.120.158')}], 'Sessions': [{'ID': 8, 'Type': <SessionType.RED_REVERSE_SHELL: 11>, 'Agent': 'Red'}], 'System info': {'Hostname': 'Enterprise1', 'OSType': <OperatingSystemType.WINDOWS: 2>}}}",0.1
